50
5
7
1
6
15
13
15
6
5
14
9
8
7
10
2
12
13
13
12
11
3
9
9
8
1
11
6
8
9
6
14
0
7
4
12
9
0
13
2
5
11
8
12
7
14
8
5
1
14
9
41,-137.915,-197.634
42,-207.519,192.936
43,140.676,29.8109
44,88.5459,-228.166
45,37.3352,92.1159
46,130.669,210.477
47,-151.919,145.843
48,96.8591,213.149
49,-146.403,79.2402
0,-68.3441,188.364
1,171.731,-128.251
2,-119.565,-26.48
3,121.952,190.734
4,-83.4041,53.1475
5,211.062,-191.231
6,-55.8277,-65.6064
7,-156.466,176.619
8,38.7088,150.212
9,79.345,74.0753
10,136.706,-160.746
11,52.2591,-186.853
12,173.7,-95.6214
13,-94.7613,81.9808
14,-222.554,-221.165
15,27.3183,-91.0248
16,74.7973,-182.396
17,177.358,98.8305
18,114.765,101.906
19,-205.662,-54.5707
20,99.0607,193.17
21,195.508,45.4193
22,2.00706,-79.1257
23,197.989,162.278
24,-167.532,201.842
25,74.7622,13.6148
26,-44.5733,144.376
27,131.599,97.2786
28,-155.525,161.906
29,-6.38073,-227.539
30,186.241,-44.8686
31,-82.9267,93.3146
32,-179.737,-241.05
33,-227.569,-188.543
34,-89.3028,-54.549
35,-216.182,58.6772
36,-48.8797,127.53
37,165.864,-173.386
38,1.98992,63.5682
39,92.5853,103.272
40,-33.9358,-23.5133
41,-137.176,-197.198
42,-207.946,193.61
43,141.095,29.9825
44,89.2099,-226.416
45,38.2489,89.6422
46,130.58,211.163
47,-152.358,146.162
48,96.9693,212.338
49,-146.543,79.65
0,-68.7394,188.269
1,170.778,-127.248
2,-119.792,-26.4751
3,122.898,190.519
4,-83.7749,53.076
5,211.009,-191.832
6,-56.0205,-65.6831
7,-157.113,176.608
8,38.7663,149.308
9,78.5611,73.5469
10,137.819,-160.006
11,52.3257,-187.464
12,174.038,-95.7094
13,-94.9585,82.1553
14,-221.928,-221.615
15,27.6821,-89.6822
16,73.8109,-182.626
17,177.574,98.0181
18,114.193,103.67
19,-205.013,-54.8397
20,98.4068,190.754
21,196.042,45.5536
22,1.44103,-79.201
23,197.094,161.581
24,-168.185,200.971
25,74.963,13.7165
26,-44.4628,144.529
27,131.295,97.55
28,-155.782,162.406
29,-6.34109,-227.094
30,185.324,-44.6648
31,-83.2924,93.5039
32,-180.285,-240.394
33,-227.06,-189.178
34,-89.6455,-54.7497
35,-215.236,57.6323
36,-48.8922,127.947
37,165.039,-173.395
38,1.78241,63.6452
39,90.7132,102.389
40,-34.1285,-23.702
41,-136.437,-196.762
42,-208.372,194.283
43,141.514,30.1541
44,89.874,-224.666
45,39.1626,87.1684
46,130.49,211.848
47,-152.798,146.482
48,97.0796,211.527
49,-146.684,80.0597
0,-69.1348,188.173
1,169.824,-126.244
2,-120.019,-26.4701
3,123.844,190.304
4,-84.1458,53.0049
5,210.955,-192.434
6,-56.2132,-65.7596
7,-157.041,177.538
8,38.8239,148.405
9,77.7772,73.0185
10,138.933,-159.265
11,52.3925,-188.075
12,174.376,-95.7976
13,-95.1552,82.3301
14,-221.302,-222.065
15,28.0457,-88.3395
16,72.8243,-182.857
17,177.789,97.2056
18,114.136,102.566
19,-204.365,-55.1087
20,97.7531,188.337
21,196.576,45.6879
22,0.875036,-79.2764
23,196.199,160.884
24,-168.837,200.1
25,75.1639,13.8182
26,-44.3524,144.681
27,130.97,97.9377
28,-156.099,162.825
29,-6.30143,-226.649
30,184.406,-44.461
31,-83.6586,93.6926
32,-180.832,-239.738
33,-226.551,-189.814
34,-89.988,-54.9504
35,-214.29,56.5874
36,-48.9049,128.364
37,164.213,-173.404
38,1.57486,63.7221
39,88.8411,101.505
40,-34.3212,-23.8907
41,-135.698,-196.327
42,-208.799,194.956
43,141.933,30.3258
44,90.5379,-222.916
45,40.0764,84.6947
46,130.4,212.533
47,-153.237,146.802
48,97.1899,210.715
49,-146.824,80.4695
0,-69.5302,188.078
1,168.871,-125.24
2,-120.246,-26.4651
3,124.791,190.089
4,-84.5168,52.934
5,210.901,-193.036
6,-56.4059,-65.8361
7,-157.687,177.526
8,38.8815,147.501
9,76.9933,72.4902
10,140.046,-158.525
11,52.4596,-188.686
12,174.713,-95.886
13,-95.3516,82.5053
14,-220.675,-222.515
15,28.4094,-86.9967
16,71.8375,-183.087
17,178.005,96.3931
18,113.564,104.329
19,-203.717,-55.3777
20,97.0995,185.921
21,197.11,45.8222
22,0.309082,-79.3517
23,195.304,160.187
24,-169.489,199.228
25,75.3647,13.9199
26,-44.2423,144.833
27,130.667,98.2091
28,-156.356,163.323
29,-6.26174,-226.204
30,183.489,-44.2572
31,-84.0253,93.8808
32,-181.38,-239.082
33,-226.042,-190.45
34,-90.3305,-55.151
35,-213.344,55.5425
36,-48.9176,128.781
37,163.388,-173.413
38,1.36727,63.7991
39,86.9691,100.621
40,-34.514,-24.0795
41,-134.959,-195.891
42,-209.225,195.629
43,142.352,30.4975
44,91.2019,-221.165
45,40.9901,82.2209
46,130.309,213.217
47,-153.677,147.123
48,97.3004,209.904
49,-146.964,80.8794
0,-69.9255,187.982
1,167.918,-124.236
2,-120.473,-26.46
3,125.737,189.875
4,-84.8879,52.8634
5,210.848,-193.637
6,-56.5986,-65.9124
7,-157.614,178.453
8,38.939,146.597
9,76.2094,71.9619
10,141.16,-157.785
11,51.3687,-188.879
12,175.051,-95.9746
13,-95.5475,82.6808
14,-220.049,-222.964
15,28.7729,-85.654
16,71.8009,-183.66
17,178.22,95.5806
18,113.507,103.225
19,-203.068,-55.6467
20,96.446,183.505
21,197.644,45.9565
22,-0.256836,-79.427
23,194.408,159.49
24,-170.141,198.357
25,75.5656,14.0216
26,-44.1323,144.984
27,130.342,98.5968
28,-156.673,163.741
29,-6.22202,-225.759
30,182.572,-44.0536
31,-84.3926,94.0685
32,-181.927,-238.425
33,-225.533,-191.085
34,-90.6727,-55.3516
35,-212.398,54.4977
36,-48.9304,129.198
37,162.562,-173.422
38,1.15965,63.8761
39,85.0972,99.7375
40,-34.7069,-24.2683
41,-134.219,-195.455
42,-209.651,196.302
43,142.771,30.6693
44,91.8658,-219.414
45,41.9038,79.7471
46,130.219,213.902
47,-154.116,147.443
48,97.4109,209.092
49,-147.103,81.2893
0,-70.3209,187.886
1,166.964,-123.232
2,-120.7,-26.455
3,126.683,189.66
4,-85.259,52.7931
5,210.794,-194.238
6,-56.7913,-65.9887
7,-158.261,178.44
8,38.9965,145.693
9,75.4255,71.4336
10,142.273,-157.045
11,50.278,-189.072
12,175.388,-96.0635
13,-95.7432,82.8566
14,-219.423,-223.414
15,29.1365,-84.3112
16,71.764,-184.234
17,178.435,94.7681
18,112.936,104.989
19,-202.42,-55.9156
20,95.7925,181.089
21,198.178,46.0909
22,-0.822719,-79.5023
23,193.513,158.793
24,-170.793,197.485
25,75.7664,14.1234
26,-44.0225,145.134
27,130.038,98.8681
28,-156.929,164.237
29,-6.18227,-225.313
30,181.654,-43.8499
31,-84.7604,94.2556
32,-182.475,-237.769
33,-225.023,-191.721
34,-91.0148,-55.5521
35,-211.452,53.4529
36,-48.9433,129.615
37,161.736,-173.43
38,0.951981,63.9531
39,83.2253,98.8535
40,-34.8997,-24.4572
41,-133.48,-195.019
42,-210.077,196.975
43,143.19,30.8411
44,92.5296,-217.664
45,42.8175,77.2732
46,130.129,214.586
47,-154.556,147.765
48,97.5216,208.281
49,-147.243,81.6992
0,-70.7164,187.79
1,166.011,-122.228
2,-120.927,-26.4499
3,127.629,189.446
4,-85.6302,52.7231
5,210.74,-194.84
6,-56.9839,-66.0648
7,-158.187,179.367
8,39.054,144.789
9,74.6417,70.9054
10,143.387,-156.305
11,49.1876,-189.264
12,175.726,-96.1526
13,-95.9384,83.0328
14,-218.796,-223.863
15,29.5,-82.9684
16,71.7269,-184.807
17,178.65,93.9555
18,112.878,103.884
19,-201.771,-56.1846
20,95.1392,178.673
21,198.712,46.2252
22,-1.38857,-79.5775
23,192.617,158.096
24,-171.445,196.613
25,75.9672,14.2252
26,-43.913,145.284
27,129.714,99.2557
28,-157.246,164.654
29,-6.1425,-224.868
30,180.736,-43.6463
31,-85.1287,94.4421
32,-183.023,-237.113
33,-224.514,-192.357
34,-91.3568,-55.7526
35,-210.506,52.4081
36,-48.9562,130.031
37,160.91,-173.439
38,0.744279,64.03
39,81.3534,97.9696
40,-35.0927,-24.6461
41,-132.741,-194.583
42,-210.503,197.648
43,143.609,31.0129
44,93.1934,-215.913
45,43.7312,74.7994
46,130.038,215.27
47,-154.995,148.086
48,97.6323,207.469
49,-147.383,82.1092
0,-71.1118,187.694
1,165.057,-121.224
2,-121.154,-26.4448
3,128.575,189.232
4,-86.0014,52.6533
5,210.686,-195.441
6,-57.1766,-66.1409
7,-158.834,179.352
8,39.1116,143.886
9,73.8578,70.3772
10,144.502,-155.565
11,48.0975,-189.457
12,176.063,-96.2419
13,-96.1332,83.2094
14,-218.17,-224.312
15,29.8635,-81.6255
16,71.6897,-185.38
17,178.865,93.143
18,112.307,105.648
19,-201.123,-56.4535
20,94.4859,176.257
21,199.245,46.3596
22,-1.9544,-79.6528
23,191.722,157.399
24,-172.097,195.741
25,76.168,14.327
26,-43.8037,145.433
27,129.41,99.527
28,-157.502,165.149
29,-6.1027,-224.423
30,179.819,-43.4428
31,-85.4976,94.6281
32,-183.571,-236.456
33,-224.004,-192.994
34,-91.6986,-55.9531
35,-209.56,51.3633
36,-48.9693,130.448
37,160.084,-173.448
38,0.53654,64.1071
39,79.4816,97.0855
40,-35.2857,-24.835
41,-132.002,-194.147
42,-210.929,198.321
43,144.028,31.1848
44,93.8572,-214.162
45,44.6449,72.3255
46,129.947,215.954
47,-155.434,148.408
48,97.7431,206.658
49,-147.522,82.5192
0,-71.5073,187.598
1,164.104,-120.22
2,-121.38,-26.4397
3,129.52,189.017
4,-86.3728,52.5838
5,210.632,-196.042
6,-57.3692,-66.2169
7,-158.76,180.277
8,39.1691,142.982
9,73.0739,69.8491
10,145.616,-154.825
11,47.0075,-189.649
12,176.4,-96.3314
13,-96.3277,83.3864
14,-217.544,-224.761
15,30.2269,-80.2827
16,71.6523,-185.954
17,179.08,92.3304
18,112.249,104.543
19,-200.474,-56.7224
20,93.8327,173.842
21,199.779,46.494
22,-2.5202,-79.7279
23,190.826,156.701
24,-172.749,194.869
25,76.3688,14.4289
26,-43.6946,145.582
27,129.085,99.9146
28,-157.819,165.565
29,-6.06287,-223.977
30,178.901,-43.2393
31,-85.867,94.8135
32,-184.119,-235.8
33,-223.495,-193.63
34,-92.0403,-56.1535
35,-208.613,50.3185
36,-48.9824,130.865
37,159.258,-173.456
38,0.328766,64.1841
39,77.6098,96.2014
40,-35.4787,-25.024
41,-131.263,-193.711
42,-211.354,198.994
43,144.447,31.3567
44,94.5208,-212.41
45,45.5586,69.8517
46,129.856,216.638
47,-155.874,148.73
48,97.854,205.846
49,-147.661,82.9293
0,-71.9027,187.502
1,163.15,-119.216
2,-121.607,-26.4345
3,130.466,188.803
4,-86.7441,52.5146
5,210.577,-196.643
6,-57.5618,-66.2928
7,-159.406,180.262
8,39.2265,142.077
9,72.2901,69.321
10,146.731,-154.086
11,45.9177,-189.841
12,176.737,-96.4212
13,-96.5218,83.5637
14,-216.917,-225.21
15,30.5903,-78.9398
16,71.6147,-186.527
17,179.295,91.5178
18,111.678,106.307
19,-199.825,-56.9913
20,93.1795,171.426
21,200.313,46.6284
22,-3.08599,-79.803
23,189.931,156.004
24,-173.401,193.996
25,76.5696,14.5308
26,-43.5858,145.73
27,128.782,100.186
28,-158.075,166.059
29,-6.02301,-223.532
30,177.983,-43.0359
31,-86.237,94.9983
32,-184.667,-235.143
33,-222.985,-194.266
34,-92.3819,-56.3539
35,-207.666,49.2738
36,-48.9956,131.281
37,158.432,-173.464
38,0.120956,64.2611
39,75.738,95.3172
40,-35.6718,-25.2131
41,-130.524,-193.275
42,-211.779,199.667
43,144.866,31.5287
44,95.1844,-210.659
45,46.4724,67.3778
46,129.765,217.322
47,-156.313,149.053
48,97.965,205.034
49,-147.8,83.3394
0,-72.2982,187.406
1,162.197,-118.211
2,-121.833,-26.4294
3,131.412,188.589
4,-87.1156,52.4456
5,210.523,-197.244
6,-57.7543,-66.3686
7,-159.332,181.185
8,39.284,141.173
9,71.5062,68.7929
10,147.846,-153.346
11,44.8281,-190.034
12,177.074,-96.5113
13,-96.7155,83.7414
14,-216.29,-225.659
15,30.9536,-77.5969
16,71.577,-187.1
17,179.509,90.7051
18,111.62,105.202
19,-199.176,-57.2602
20,92.5264,169.011
21,200.846,46.7629
22,-3.65176,-79.8781
23,189.035,155.307
24,-174.053,193.123
25,76.7703,14.6327
26,-43.4772,145.878
27,128.457,100.573
28,-158.391,166.473
29,-5.98311,-223.086
30,177.066,-42.8325
31,-86.6075,95.1825
32,-185.215,-234.486
33,-222.475,-194.903
34,-92.7233,-56.5543
35,-206.72,48.229
36,-49.0088,131.698
37,157.606,-173.472
38,-0.0868876,64.3381
39,73.8663,94.433
40,-35.8649,-25.4021
41,-129.785,-192.839
42,-212.205,200.339
43,145.285,31.7007
44,95.8479,-208.908
45,47.3862,64.904
46,129.674,218.005
47,-156.753,149.376
48,98.0761,204.222
49,-147.939,83.7495
0,-72.6938,187.309
1,161.243,-117.207
2,-122.06,-26.4242
3,132.357,188.375
4,-87.4871,52.3769
5,210.468,-197.845
6,-57.9469,-66.4443
7,-159.978,181.169
8,39.3415,140.269
9,70.7223,68.2649
10,148.961,-152.606
11,43.7386,-190.226
12,177.41,-96.6016
13,-96.9088,83.9196
14,-215.664,-226.108
15,31.3169,-76.254
16,71.5392,-187.674
17,179.724,89.8925
18,111.049,106.965
19,-198.527,-57.529
20,91.8734,166.595
21,201.379,46.8974
22,-4.21753,-79.9531
23,188.139,154.609
24,-174.704,192.25
25,76.971,14.7346
26,-43.369,146.025
27,128.153,100.845
28,-158.647,166.966
29,-5.94319,-222.64
30,176.148,-42.6292
31,-86.9786,95.3661
32,-185.763,-233.829
33,-221.965,-195.54
34,-93.0646,-56.7546
35,-205.773,47.1843
36,-49.0221,132.114
37,156.78,-173.48
38,-0.294765,64.4151
39,71.9945,93.5486
40,-36.058,-25.5913
41,-129.046,-192.403
42,-212.63,201.012
43,145.704,31.8728
44,96.5114,-207.156
45,48.3001,62.4301
46,129.583,218.688
47,-157.192,149.699
48,98.1873,203.41
49,-148.078,84.1597
0,-73.0893,187.213
1,160.29,-116.203
2,-122.286,-26.419
3,133.303,188.161
4,-87.8586,52.3085
5,210.414,-198.446
6,-58.1394,-66.5199
7,-159.904,182.091
8,39.399,139.365
9,69.9384,67.737
10,150.076,-151.867
11,42.6492,-190.418
12,177.747,-96.6921
13,-97.1018,84.0981
14,-215.037,-226.556
15,31.6802,-74.9111
16,71.5013,-188.247
17,179.938,89.0798
18,110.991,105.861
19,-197.879,-57.7979
20,91.2203,164.18
21,201.912,47.0319
22,-4.7833,-80.028
23,187.243,153.912
24,-175.356,191.377
25,77.1718,14.8366
26,-43.261,146.171
27,127.828,101.232
28,-158.963,167.379
29,-5.90323,-222.195
30,175.23,-42.4259
31,-87.3502,95.549
32,-186.312,-233.172
33,-221.455,-196.177
34,-93.4057,-56.9548
35,-204.826,46.1397
36,-49.0355,132.531
37,155.954,-173.487
38,-0.502677,64.4922
39,70.1228,92.6642
40,-36.2513,-25.7805
41,-128.307,-191.967
42,-213.055,201.684
43,146.122,32.0449
44,97.1747,-205.404
45,49.214,59.9563
46,129.492,219.371
47,-157.631,150.022
48,98.2985,202.598
49,-148.216,84.5699
0,-73.4848,187.116
1,159.337,-115.198
2,-122.513,-26.4138
3,134.248,187.947
4,-88.2303,52.2403
5,210.359,-199.047
6,-58.3319,-66.5955
7,-160.55,182.073
8,39.4564,138.461
9,69.1544,67.209
10,151.191,-151.128
11,41.56,-190.611
12,178.083,-96.7829
13,-97.2943,84.2771
14,-214.41,-227.004
15,32.0434,-73.5681
16,71.4633,-188.82
17,180.153,88.2672
18,110.42,107.624
19,-197.23,-58.0667
20,90.5673,161.764
21,202.446,47.1664
22,-5.34907,-80.1029
23,186.347,153.215
24,-176.007,190.504
25,77.3725,14.9387
26,-43.1533,146.317
27,127.524,101.503
28,-159.219,167.87
29,-5.86324,-221.749
30,174.312,-42.2227
31,-87.7225,95.7313
32,-186.86,-232.515
33,-220.945,-196.814
34,-93.7467,-57.155
35,-203.879,45.095
36,-49.049,132.947
37,155.128,-173.495
38,-0.710622,64.5692
39,68.251,91.7797
40,-36.4445,-25.9697
41,-127.568,-191.531
42,-213.479,202.357
43,146.541,32.217
44,97.838,-203.652
45,50.128,57.4825
46,129.4,220.054
47,-158.071,150.346
48,98.4098,201.786
49,-148.355,84.9802
0,-73.8804,187.019
1,158.383,-114.194
2,-122.739,-26.4086
3,135.193,187.733
4,-88.6019,52.1724
5,210.304,-199.648
6,-58.5244,-66.6709
7,-160.476,182.995
8,39.5139,137.556
9,69.4397,65.4559
10,152.307,-150.389
11,40.4709,-190.803
12,178.419,-96.8739
13,-97.4865,84.4565
14,-213.783,-227.453
15,32.4065,-72.2252
16,71.4252,-189.394
17,180.367,87.4545
18,110.362,106.519
19,-196.581,-58.3355
20,89.9143,159.349
21,202.979,47.3009
22,-5.91485,-80.1777
23,185.451,152.517
24,-176.658,189.63
25,77.5731,15.0407
26,-43.0459,146.462
27,127.199,101.891
28,-159.535,168.282
29,-5.82322,-221.303
30,173.394,-42.0195
31,-88.0953,95.9129
32,-187.409,-231.857
33,-220.435,-197.452
34,-94.0875,-57.3552
35,-202.932,44.0504
36,-49.0625,133.364
37,154.301,-173.502
38,-0.918599,64.6462
39,66.3793,90.8951
40,-36.6378,-26.159
41,-126.829,-191.095
42,-213.904,203.029
43,146.96,32.3892
44,98.5011,-201.9
45,48.7152,57.6752
46,129.309,220.737
47,-158.51,150.67
48,98.5212,200.973
49,-148.493,85.3905
0,-74.276,186.922
1,157.43,-113.189
2,-122.965,-26.4033
3,136.139,187.519
4,-88.9736,52.1047
5,210.25,-200.248
6,-58.7169,-66.7462
7,-161.122,182.976
8,39.5713,136.652
9,69.7249,63.7027
10,153.422,-149.65
11,39.3819,-190.995
12,178.755,-96.9651
13,-97.6783,84.6364
14,-213.156,-227.901
15,32.7697,-70.8822
16,71.387,-189.967
17,180.581,86.6418
18,109.79,108.283
19,-195.931,-58.6042
20,89.2614,156.933
21,203.511,47.4355
22,-6.48064,-80.2525
23,184.555,151.82
24,-177.309,188.756
25,77.7738,15.1428
26,-42.9389,146.606
27,126.896,102.162
28,-159.791,168.773
29,-5.78316,-220.857
30,172.476,-41.8164
31,-88.4686,96.0938
32,-187.958,-231.2
33,-219.925,-198.089
34,-94.4282,-57.5553
35,-201.985,43.0058
36,-49.0761,133.78
37,153.475,-173.509
38,-1.12661,64.7233
39,64.5076,90.0105
40,-36.8312,-26.3483
41,-126.09,-190.659
42,-214.329,203.701
43,147.378,32.5614
44,99.1641,-200.148
45,47.3025,57.8679
46,129.217,221.42
47,-158.949,150.995
48,98.6326,200.161
49,-148.631,85.8009
0,-74.6716,186.825
1,156.477,-112.184
2,-123.192,-26.3981
3,137.084,187.305
4,-89.3454,52.0373
5,210.195,-200.849
6,-58.9094,-66.8215
7,-161.048,183.896
8,39.6287,135.748
9,70.01,61.9496
10,154.538,-148.911
11,38.293,-191.187
12,179.09,-97.0565
13,-97.8696,84.8167
14,-212.529,-228.348
15,33.1328,-69.5392
16,71.3488,-190.54
17,180.795,85.829
18,109.733,107.178
19,-195.282,-58.873
20,88.6084,154.518
21,204.044,47.5701
22,-7.04645,-80.3271
23,183.658,151.122
24,-177.96,187.882
25,77.9744,15.2449
26,-42.8322,146.75
27,126.571,102.549
28,-160.107,169.183
29,-5.74306,-220.411
30,171.558,-41.6133
31,-88.8426,96.274
32,-188.507,-230.542
33,-219.415,-198.727
34,-94.7688,-57.7554
35,-201.038,41.9612
36,-49.0897,134.197
37,152.649,-173.516
38,-1.33465,64.8003
39,62.6359,89.1257
40,-37.0246,-26.5376
41,-125.351,-190.223
42,-214.753,204.373
43,147.797,32.7336
44,99.827,-198.395
45,45.8898,58.0607
46,129.126,222.102
47,-159.389,151.32
48,98.7442,199.349
49,-148.769,86.2112
0,-75.0672,186.728
1,155.524,-111.18
2,-123.418,-26.3928
3,138.029,187.091
4,-89.7172,51.9701
5,210.14,-201.449
6,-59.1018,-66.8966
7,-161.694,183.876
8,39.6861,134.843
9,70.2952,60.1965
10,155.653,-148.172
11,37.2041,-191.379
12,179.425,-97.1481
13,-98.0606,84.9975
14,-211.902,-228.796
15,33.4958,-68.1961
16,71.3104,-191.113
17,181.009,85.0163
18,109.161,108.942
19,-194.633,-59.1417
20,87.9555,152.102
21,204.577,47.7047
22,-7.61229,-80.4017
23,182.762,150.424
24,-178.611,187.007
25,78.175,15.3471
26,-42.7259,146.893
27,126.267,102.82
28,-160.363,169.673
29,-5.70292,-219.965
30,170.64,-41.4103
31,-89.2171,96.4535
32,-189.057,-229.885
33,-218.904,-199.365
34,-95.1092,-57.9555
35,-200.09,40.9167
36,-49.1034,134.613
37,151.822,-173.523
38,-1.54272,64.8774
39,60.7641,88.2409
40,-37.218,-26.7271
41,-124.612,-189.787
42,-215.177,205.045
43,148.216,32.9059
44,100.49,-196.643
45,44.4772,58.2535
46,129.034,222.784
47,-159.828,151.645
48,98.8557,198.537
49,-148.907,86.6217
0,-75.4628,186.63
1,154.571,-110.175
2,-123.644,-26.3875
3,138.974,186.877
4,-90.0891,51.9032
5,210.084,-202.05
6,-59.2942,-66.9717
7,-161.62,184.795
8,39.7435,133.939
9,70.5802,58.4435
10,156.769,-147.433
11,36.1153,-191.571
12,179.76,-97.2398
13,-98.2513,85.1788
14,-211.275,-229.244
15,33.8589,-66.8531
16,71.272,-191.686
17,181.223,84.2035
18,109.103,107.837
19,-193.984,-59.4104
20,87.3026,149.687
21,205.11,47.8393
22,-8.17815,-80.4762
23,181.866,149.727
24,-179.261,186.132
25,78.3756,15.4493
26,-42.62,147.035
27,125.942,103.207
28,-160.679,170.082
29,-5.66274,-219.519
30,169.721,-41.2073
31,-89.5922,96.6323
32,-189.607,-229.227
33,-218.394,-200.003
34,-95.4496,-58.1555
35,-199.143,39.8722
36,-49.1172,135.029
37,150.996,-173.53
38,-1.75082,64.9545
39,58.8924,87.356
40,-37.4115,-26.9165
41,-123.873,-189.351
42,-215.601,205.717
43,148.634,33.0782
44,101.153,-194.89
45,43.0647,58.4464
46,128.942,223.466
47,-160.267,151.97
48,98.9674,197.724
49,-149.045,87.0321
0,-75.8584,186.533
1,153.618,-109.17
2,-123.87,-26.3822
3,139.919,186.663
4,-90.4609,51.8365
5,210.029,-202.65
6,-59.4866,-67.0467
7,-162.266,184.774
8,39.8009,133.034
9,70.8653,56.6904
10,157.884,-146.695
11,35.0266,-191.763
12,180.095,-97.3317
13,-98.4415,85.3606
14,-210.647,-229.691
15,34.2218,-65.51
16,71.2336,-192.259
17,181.436,83.3907
18,108.532,109.6
19,-193.334,-59.6791
20,86.6497,147.271
21,205.642,47.9739
22,-8.74405,-80.5507
23,180.969,149.029
24,-179.911,185.257
25,78.5762,15.5515
26,-42.5145,147.177
27,125.638,103.478
28,-160.935,170.571
29,-5.62252,-219.073
30,168.803,-41.0044
31,-89.9679,96.8103
32,-190.157,-228.569
33,-217.883,-200.641
34,-95.7897,-58.3554
35,-198.195,38.8277
36,-49.131,135.446
37,150.17,-173.536
38,-1.95895,65.0315
39,57.0207,86.471
40,-37.6051,-27.1061
41,-123.134,-188.914
42,-216.025,206.389
43,149.053,33.2506
44,101.815,-193.138
45,41.6522,58.6393
46,128.851,224.148
47,-160.706,152.296
48,99.0791,196.912
49,-149.183,87.4426
0,-76.2541,186.435
1,152.666,-108.165
2,-124.096,-26.3769
3,140.863,186.449
4,-90.8329,51.77
5,209.974,-203.25
6,-59.6789,-67.1216
7,-162.192,185.693
8,39.8583,132.129
9,71.1502,54.9374
10,159,-145.956
11,33.9379,-191.955
12,180.429,-97.4237
13,-98.6313,85.5429
14,-210.02,-230.138
15,34.5848,-64.1669
16,71.1951,-192.832
17,181.65,82.5779
18,108.474,108.495
19,-192.685,-59.9478
20,85.9968,144.856
21,206.175,48.1086
22,-9.30998,-80.6251
23,180.072,148.331
24,-180.561,184.382
25,78.7767,15.6538
26,-42.4094,147.317
27,125.313,103.866
28,-161.251,170.979
29,-5.58226,-218.627
30,167.885,-40.8015
31,-90.3441,96.9875
32,-190.707,-227.911
33,-217.372,-201.279
34,-96.1298,-58.5553
35,-197.247,37.7832
36,-49.1448,135.862
37,149.343,-173.543
38,-2.16711,65.1086
39,55.1491,85.586
40,-37.7986,-27.2956
41,-122.395,-188.478
42,-216.449,207.06
43,149.471,33.423
44,102.478,-191.385
45,40.2398,58.8322
46,128.759,224.83
47,-161.145,152.622
48,99.1908,196.099
49,-149.32,87.8531
0,-76.6498,186.337
1,151.713,-107.161
2,-124.321,-26.3716
3,141.808,186.235
4,-91.2049,51.7038
5,209.919,-203.851
6,-59.8713,-67.1964
7,-162.838,185.671
8,39.9157,131.225
9,71.4352,53.1844
10,160.115,-145.218
11,32.8493,-192.148
12,180.763,-97.5158
13,-98.8207,85.7257
14,-209.392,-230.585
15,34.9477,-62.8238
16,71.1566,-193.405
17,181.864,81.765
18,107.902,110.258
19,-192.036,-60.2164
20,85.3439,142.44
21,206.707,48.2433
22,-9.87595,-80.6993
23,179.176,147.633
24,-181.211,183.506
25,78.9773,15.7562
26,-42.3048,147.458
27,125.009,104.137
28,-161.507,171.467
29,-5.54195,-218.18
30,166.967,-40.5987
31,-90.721,97.1639
32,-191.258,-227.253
33,-216.861,-201.918
34,-96.4696,-58.7552
35,-196.3,36.7388
36,-49.1587,136.278
37,148.517,-173.549
38,-2.37529,65.1857
39,53.2774,84.701
40,-37.9923,-27.4852
41,-121.656,-188.042
42,-216.873,207.732
43,149.89,33.5954
44,103.14,-189.632
45,38.8274,59.0251
46,128.667,225.512
47,-161.584,152.948
48,99.3026,195.287
49,-149.457,88.2637
0,-77.0455,186.24
1,150.76,-106.156
2,-124.547,-26.3662
3,142.753,186.021
4,-91.5769,51.6378
5,209.863,-204.451
6,-60.0636,-67.2711
7,-162.764,186.588
8,39.9731,130.32
